KG-NR;GST-NR;G;BA;NU;TIND;IND;FLAECHE;EMZ;GFN;GFT;KG-EZ;EZ #01.04.2023#
"42016";"457/5";"";6;"01";"";"";147;;"10303/2012/42";"GFT20";"42016";451
"42016";"457/6";"";6;"01";"";"";478;;"10303/2012/42";"GFT20";"42016";451
"42016";"457/7";"";6;"01";"";"";55;;"10303/2012/42";"GFT20";"42016";451
"42016";"457/8";"";6;"01";"";"";87;;"10303/2012/42";"GFT20";"42016";451
"42016";"457/9";"";6;"01";"";"";2079;;"10303/2012/42";"GFT20";"42016";451
"42016";"457/10";"";6;"01";"";"";796;;"10303/2012/42";"GFT20";"42016";451
"42016";"457/11";"";6;"01";"";"";464;;"10303/2012/42";"GFT20";"42016";451
"42016";"457/12";"";6;"01";"";"";1506;;"10303/2012/42";"GFT20";"42016";451
"42016";"457/13";"";1;"01";"T";"";68;;"494/2022/42";"GFT20";"42016";385
"42016";"457/13";"";3;"01";"T";"";678;;"494/2022/42";"GFT20";"42016";385
"42016";"457/14";"";1;"01";"T";"";159;;"494/2022/42";"GFT20";"42016";451
"42016";"457/14";"";8;"07";"T";"";1757;;"494/2022/42";"GFT20";"42016";451
"42016";"457/15";"";8;"01";"";"";2637;;"10303/2012/42";"GFT20";"42016";385
"42016";"457/16";"";8;"04";"";"*";1304;;"10303/2012/42";"GFT20";"42016";493
"42016";"460";"";6;"01";"";"";71;;"10303/2012/42";"GFT20";"42016";451
"42016";"462/1";"";7;"02";"";"";28543;;"10303/2012/42";"GFT20";"42016";451
"42016";"462/2";"";6;"01";"";"";1232;;"10303/2012/42";"GFT20";"42016";451
"42016";"463";"";5;"01";"T";"";202;;"10303/2012/42";"GFT20";"42016";443
"42016";"463";"";6;"01";"T";"";1891;;"10303/2012/42";"GFT20";"42016";443
"42016";"463";"";8;"01";"T";"";130;;"10303/2012/42";"GFT20";"42016";443
"42016";"464";"";2;"01";"T";"";13523;3246;"12003/2012/42";"GFT31";"42016";586
"42016";"464";"";8;"01";"T";"";110;;"12003/2012/42";"GFT31";"42016";586
"42016";"468/2";"";1;"01";"T";"";73;;"215/2014/42";"GFT20";"42016";451
"42016";"468/2";"";5;"01";"T";"";14884;;"215/2014/42";"GFT20";"42016";451
"42016";"469";"";7;"02";"";"";1037;;"10303/2012/42";"GFT20";"42016";451
"42016";"470/1";"G";1;"01";"T";"*";32;;"503/2015/42";"GFT14";"42016";451
"42016";"470/1";"G";8;"09";"T";"*";83003;;"503/2015/42";"GFT14";"42016";451
"42016";"470/1";"G";8;"11";"T";"*";745566;;"503/2015/42";"GFT14";"42016";451
"42016";"470/2";"";1;"01";"T";"";233;;"494/2022/42";"GFT20";"42016";240
"42016";"470/2";"";8;"09";"T";"";2032;;"494/2022/42";"GFT20";"42016";240
"42016";"470/4";"";1;"01";"T";"";1095;;"10303/2012/42";"GFT20";"42016";378
"42016";"470/4";"";8;"09";"T";"";10306;;"10303/2012/42";"GFT20";"42016";378
"42016";"470/5";"";1;"01";"T";"*";104;;"494/2022/42";"GFT20";"42016";424
"42016";"470/5";"";8;"10";"T";"*";805;;"494/2022/42";"GFT20";"42016";424
"42016";"470/6";"";8;"10";"";"*";676;;"10303/2012/42";"GFT20";"42016";424
"42016";"471/1";"";1;"01";"T";"";848;;"494/2022/42";"GFT20";"42016";451
"42016";"471/1";"";2;"03";"T";"";12040;;"494/2022/42";"GFT20";"42016";451
"42016";"471/1";"";5;"01";"T";"";21365;;"494/2022/42";"GFT20";"42016";451
"42016";"471/1";"";6;"01";"T";"";1955404;;"494/2022/42";"GFT20";"42016";451
"42016";"471/1";"";7;"02";"T";"";66335;;"494/2022/42";"GFT20";"42016";451
"42016";"471/1";"";8;"01";"T";"";26467;;"494/2022/42";"GFT20";"42016";451
"42016";"471/1";"";8;"09";"T";"";9347652;;"494/2022/42";"GFT20";"42016";451
"42016";"471/1";"";8;"10";"T";"";51351736;;"494/2022/42";"GFT20";"42016";451
"42016";"471/1";"";8;"11";"T";"";1042357;;"494/2022/42";"GFT20";"42016";451
"42016";"471/1";"";9;"03";"R";"";18147;;"494/2022/42";"GFT20";"42016";451
"42016";"471/2";"";1;"01";"T";"";117;;"494/2022/42";"GFT20";"42016";251
"42016";"471/2";"";8;"10";"T";"";27455;;"494/2022/42";"GFT20";"42016";251
"42016";"471/3";"";8;"10";"";"";11917;;"10303/2012/42";"GFT20";"42016";251
"42016";"471/4";"";1;"01";"T";"";299;;"943/2013/42";"GFT20";"42016";251
"42016";"471/4";"";8;"05";"T";"";6892;;"943/2013/42";"GFT20";"42016";251
"42016";"471/5";"";1;"01";"T";"*";228;;"494/2022/42";"GFT20";"42016";271
"42016";"471/5";"";8;"10";"T";"*";2393;;"494/2022/42";"GFT20";"42016";271
"42016";"471/6";"";1;"01";"T";"";108;;"494/2022/42";"GFT20";"42016";71
"42016";"471/6";"";8;"10";"T";"";1564;;"494/2022/42";"GFT20";"42016";71
"42016";"471/7";"";8;"10";"";"*";335;;"10303/2012/42";"GFT20";"42016";251
"42016";"471/8";"";1;"01";"T";"";821;;"494/2022/42";"GFT20";"42016";461
"42016";"471/8";"";8;"05";"T";"";15184;;"494/2022/42";"GFT20";"42016";461
"42016";"471/9";"";1;"01";"T";"";409;;"494/2022/42";"GFT20";"42016";462
"42016";"471/9";"";8;"10";"T";"";25667;;"494/2022/42";"GFT20";"42016";462
"42016";"472/1";"";5;"01";"";"";5928;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/2";"";5;"01";"";"";268;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/3";"";5;"01";"";"";334;;"943/2013/42";"GFT20";"42016";451
"42016";"472/4";"";5;"01";"";"";3625;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/5";"";5;"01";"";"";6513;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/6";"";5;"01";"";"";7949;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/7";"";5;"01";"";"";374;;"943/2013/42";"GFT20";"42016";451
"42016";"472/8";"";5;"01";"";"";3406;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/9";"";8;"05";"";"";320;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/10";"";5;"01";"";"";43746;;"494/2022/42";"GFT20";"42016";451
"42016";"472/11";"";5;"01";"";"";1025;;"494/2022/42";"GFT20";"42016";451
"42016";"472/12";"";8;"10";"";"";6298;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/13";"";5;"01";"T";"";15566;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/13";"";8;"01";"T";"";289;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/14";"";7;"02";"";"";570;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/15";"";5;"01";"";"";3634;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/16";"";5;"01";"";"";2241;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/17";"";5;"01";"";"";3594;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/18";"";5;"01";"";"";2567;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/19";"";5;"01";"";"";1013;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/20";"";5;"01";"";"";8065;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/21";"";6;"01";"";"";421;;"215/2014/42";"GFT20";"42016";451
"42016";"472/22";"";6;"01";"";"";478785;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/23";"";6;"01";"";"";9301;;"215/2014/42";"GFT20";"42016";451
"42016";"472/24";"";6;"01";"";"";34858;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/25";"";7;"01";"";"";1192;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/26";"";6;"01";"";"";32847;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/27";"";6;"01";"";"";16480;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/28";"";7;"01";"";"";1701;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/29";"";6;"01";"";"";798;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/30";"";6;"01";"";"";22803;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/31";"";8;"10";"";"";421;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/32";"";7;"01";"";"";1280;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/33";"";7;"01";"";"";1744;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/34";"";6;"01";"T";"";1015207;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/34";"";8;"01";"T";"";1790;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/35";"";6;"01";"";"";656;;"215/2014/42";"GFT20";"42016";451
"42016";"472/36";"";6;"01";"";"";36760;;"215/2014/42";"GFT20";"42016";451
"42016";"472/37";"";8;"10";"";"";3666;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/38";"";8;"10";"";"";2762;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/39";"";6;"01";"";"";536634;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/40";"";6;"01";"";"";349982;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/41";"";6;"01";"";"";15145;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/42";"";7;"01";"";"";8560;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/43";"";8;"10";"";"";727;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/44";"";6;"01";"";"";147;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/45";"";6;"01";"";"";6956;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/46";"";6;"01";"";"";140974;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/47";"";6;"01";"";"";79;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/48";"";6;"01";"";"";263;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/49";"";6;"01";"";"";291;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/50";"";6;"01";"";"";184;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/51";"";6;"01";"";"";435;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/52";"";6;"01";"";"";8895;;"215/2014/42";"GFT20";"42016";451
"42016";"472/53";"";6;"01";"T";"";727650;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/53";"";8;"01";"T";"";1953;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/54";"";8;"10";"";"";813;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/55";"";8;"10";"";"";7413;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/56";"";8;"10";"";"";8330;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/57";"";7;"01";"";"";5085;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/58";"";6;"01";"";"";1043;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/59";"";6;"01";"";"";2701;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/60";"";6;"01";"";"";496;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/61";"";8;"10";"";"";11919;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/62";"";8;"10";"";"";8208;;"494/2022/42";"GFT20";"42016";451
"42016";"472/63";"";6;"01";"";"*";1168;;"197/2014/42";"GFT9";"42016";89
"42016";"472/64";"";8;"10";"";"";1424;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/65";"";8;"10";"";"";1018;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/66";"";6;"01";"";"";126;;"215/2014/42";"GFT20";"42016";451
"42016";"472/68";"";7;"01";"";"";47919;;"97/2018/42";"GFT1";"42016";451
"42016";"472/69";"";8;"10";"";"";741;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/70";"";8;"10";"";"";860;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/71";"";8;"10";"";"";3040;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/72";"";7;"01";"";"";1818;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/73";"";1;"01";"T";"";96;;"1129/2016/42";"GFT20";"42016";451
"42016";"472/73";"";6;"01";"T";"";71614;;"1129/2016/42";"GFT20";"42016";451
"42016";"472/74";"";7;"01";"";"";2194;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/75";"";1;"01";"T";"";13;;"1129/2016/42";"GFT20";"42016";451
"42016";"472/75";"";6;"01";"T";"";14641;;"1129/2016/42";"GFT20";"42016";451
"42016";"472/76";"";1;"01";"T";"";364;;"494/2022/42";"GFT20";"42016";290
"42016";"472/76";"";6;"01";"T";"";4071;;"494/2022/42";"GFT20";"42016";290
"42016";"472/76";"";8;"01";"T";"";581;;"494/2022/42";"GFT20";"42016";290
"42016";"472/76";"";8;"07";"T";"";29104;;"494/2022/42";"GFT20";"42016";290
"42016";"472/77";"";7;"01";"";"";659;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/78";"";7;"01";"";"";3604;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/79";"";7;"01";"";"";2658;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/82";"";7;"01";"";"";2352;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/83";"";7;"01";"";"";373;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/84";"";7;"01";"";"";671;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/85";"";7;"01";"";"";4422;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/86";"";7;"01";"";"";1511;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/87";"";7;"01";"";"";1439;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/88";"";8;"10";"";"";507;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/89";"";7;"01";"";"";2323;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/90";"";7;"01";"";"";2949;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/91";"";6;"01";"";"";4507;;"215/2014/42";"GFT20";"42016";451
"42016";"472/92";"";7;"01";"";"";2703;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/93";"";6;"01";"";"";6701;;"215/2014/42";"GFT20";"42016";451
"42016";"472/94";"";6;"01";"";"";12367;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/95";"";7;"01";"";"";6164;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/97";"";8;"10";"";"";60;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/98";"";8;"10";"";"";209;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/99";"";7;"01";"";"";659;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/100";"";8;"10";"";"";13542;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/101";"";7;"01";"";"";213;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/102";"";6;"01";"T";"";208434;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/102";"";8;"10";"T";"";71735;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/103";"";6;"01";"";"";8240;;"215/2014/42";"GFT20";"42016";451
"42016";"472/104";"";6;"01";"";"";17030;;"215/2014/42";"GFT20";"42016";451
"42016";"472/105";"";5;"01";"";"";1801;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/106";"";8;"10";"";"";64308;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/107";"";8;"10";"";"";53360;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/112";"";8;"10";"";"";30593;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/113";"";5;"01";"";"";2119;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/114";"";6;"01";"T";"";645404;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/114";"";8;"10";"T";"";62744;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/115";"";6;"01";"";"";85273;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/116";"";5;"01";"";"";399;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/117";"";5;"01";"";"";284;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/118";"";5;"01";"";"";284;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/119";"";5;"01";"";"";3659;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/120";"";8;"10";"";"";6193;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/121";"";8;"10";"";"";36653;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/122";"";8;"10";"";"";464;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/123";"";7;"01";"";"";6107;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/124";"";8;"01";"T";"";353;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/124";"";8;"10";"T";"";6610;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/125";"";6;"01";"";"";11060;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/127";"";1;"01";"T";"";11;;"215/2014/42";"GFT20";"42016";451
"42016";"472/127";"";6;"01";"T";"";259702;;"215/2014/42";"GFT20";"42016";451
"42016";"472/127";"";8;"01";"T";"";1628;;"215/2014/42";"GFT20";"42016";451
"42016";"472/127";"";9;"04";"R";"";7699;;"215/2014/42";"GFT20";"42016";451
"42016";"472/128";"";8;"10";"";"";1424;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/129";"";8;"10";"";"";1104;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/130";"";8;"10";"";"";1989;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/131";"";8;"10";"";"";450;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/132";"";6;"01";"";"";103197;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/133";"";5;"01";"";"";1119;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/134";"";8;"10";"";"";550;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/135";"";1;"01";"T";"";280;;"494/2022/42";"GFT20";"42016";451
"42016";"472/135";"";6;"01";"T";"";1016214;;"494/2022/42";"GFT20";"42016";451
"42016";"472/135";"";6;"03";"T";"";887;;"494/2022/42";"GFT20";"42016";451
"42016";"472/135";"";8;"01";"T";"";7373;;"494/2022/42";"GFT20";"42016";451
"42016";"472/135";"";8;"04";"T";"";322;;"494/2022/42";"GFT20";"42016";451
"42016";"472/135";"";8;"05";"T";"";2040;;"494/2022/42";"GFT20";"42016";451
"42016";"472/135";"";9;"04";"R";"";9834;;"494/2022/42";"GFT20";"42016";451
"42016";"472/136";"";8;"10";"";"";1467;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/137";"";6;"01";"";"";435;;"215/2014/42";"GFT20";"42016";451
"42016";"472/138";"";6;"01";"";"";745;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/139";"";6;"01";"";"";946;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/140";"";6;"01";"";"";23108;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/141";"";6;"01";"";"";33089;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/142";"";6;"01";"T";"";383465;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/142";"";8;"10";"T";"";122497;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/143";"";8;"10";"";"";216;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/144";"";1;"01";"T";"";358;;"494/2022/42";"GFT20";"42016";451
"42016";"472/144";"";1;"02";"T";"";4946;;"494/2022/42";"GFT20";"42016";451
"42016";"472/144";"";6;"01";"T";"";382642;;"494/2022/42";"GFT20";"42016";451
"42016";"472/144";"";8;"01";"T";"";39;;"494/2022/42";"GFT20";"42016";451
"42016";"472/145";"";6;"01";"";"";11758;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/146";"";1;"01";"T";"";142;;"494/2022/42";"GFT20";"42016";451
"42016";"472/146";"";5;"01";"T";"";7618;;"494/2022/42";"GFT20";"42016";451
"42016";"472/146";"";8;"01";"T";"";80;;"494/2022/42";"GFT20";"42016";451
"42016";"472/147";"";5;"01";"";"";2610;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/148";"";1;"01";"T";"";56;;"494/2022/42";"GFT20";"42016";451
"42016";"472/148";"";6;"01";"T";"";3069361;;"494/2022/42";"GFT20";"42016";451
"42016";"472/148";"";8;"01";"T";"";1176;;"494/2022/42";"GFT20";"42016";451
"42016";"472/148";"";8;"10";"T";"";135757;;"494/2022/42";"GFT20";"42016";451
"42016";"472/148";"";9;"03";"R";"";135757;;"494/2022/42";"GFT20";"42016";451
"42016";"472/153";"";8;"01";"";"";3344;;"10303/2012/42";"GFT20";"42016";463
"42016";"472/154";"";6;"01";"";"*";495;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/155";"";6;"01";"";"";2319;;"10303/2012/42";"GFT20";"42016";300
"42016";"472/156";"";1;"01";"T";"";309;;"494/2022/42";"GFT20";"42016";251
"42016";"472/156";"";8;"01";"T";"";89;;"494/2022/42";"GFT20";"42016";251
"42016";"472/156";"";8;"05";"T";"";18709;;"494/2022/42";"GFT20";"42016";251
"42016";"472/157";"";1;"01";"T";"";192;;"10303/2012/42";"GFT20";"42016";251
"42016";"472/157";"";6;"01";"T";"";1299;;"10303/2012/42";"GFT20";"42016";251
"42016";"472/158";"";1;"01";"T";"";52;;"215/2014/42";"GFT20";"42016";251
"42016";"472/158";"";6;"01";"T";"";1364;;"215/2014/42";"GFT20";"42016";251
"42016";"472/159";"";1;"02";"";"";4678;;"10303/2012/42";"GFT20";"42016";251
"42016";"472/160";"";8;"10";"";"";58;;"10303/2012/42";"GFT20";"42016";251
"42016";"472/161";"G";1;"01";"T";"*";401;;"10303/2012/42";"GFT20";"42016";276
"42016";"472/161";"G";1;"02";"T";"*";444;;"10303/2012/42";"GFT20";"42016";276
"42016";"472/161";"G";3;"01";"T";"*";1035;;"10303/2012/42";"GFT20";"42016";276
"42016";"472/163";"";6;"01";"";"";357;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/164";"";2;"01";"T";"";756;182;"12003/2012/42";"GFT31";"42016";451
"42016";"472/164";"";8;"01";"T";"";37;;"12003/2012/42";"GFT31";"42016";451
"42016";"472/165";"";2;"01";"T";"";887;213;"12003/2012/42";"GFT31";"42016";451
"42016";"472/165";"";8;"01";"T";"";129;;"12003/2012/42";"GFT31";"42016";451
"42016";"472/166";"";2;"01";"T";"";2190;526;"12003/2012/42";"GFT31";"42016";451
"42016";"472/166";"";8;"01";"T";"";235;;"12003/2012/42";"GFT31";"42016";451
"42016";"472/167";"";6;"01";"";"*";406;;"10303/2012/42";"GFT20";"42016";301
"42016";"472/168";"";1;"01";"T";"*";27;;"494/2022/42";"GFT20";"42016";301
"42016";"472/168";"";3;"01";"T";"*";1782;;"494/2022/42";"GFT20";"42016";301
"42016";"472/169";"";6;"01";"";"";355;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/170";"";6;"01";"";"";4180;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/171";"";6;"01";"";"";100;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/172";"";8;"01";"";"";702;;"10303/2012/42";"GFT20";"42016";412
"42016";"472/173";"";8;"01";"";"";5662;;"10303/2012/42";"GFT20";"42016";412
"42016";"472/174";"";1;"01";"T";"";58;;"215/2014/42";"GFT20";"42016";463
"42016";"472/174";"";3;"01";"T";"";2056;;"215/2014/42";"GFT20";"42016";463
"42016";"472/175";"";1;"01";"T";"";61;;"10303/2012/42";"GFT20";"42016";463
"42016";"472/175";"";3;"01";"T";"";398;;"10303/2012/42";"GFT20";"42016";463
"42016";"472/176";"";1;"01";"T";"";85;;"10303/2012/42";"GFT20";"42016";463
"42016";"472/176";"";1;"02";"T";"";1638;;"10303/2012/42";"GFT20";"42016";463
"42016";"472/176";"";3;"01";"T";"";911;;"10303/2012/42";"GFT20";"42016";463
"42016";"472/177";"G";3;"01";"";"*";253;;"234/2018/42";"GFT16";"42016";340
"42016";"472/179";"";6;"01";"";"";391;;"10303/2012/42";"GFT20";"42016";451
"42016";"472/180";"G";1;"01";"T";"*";2396;;"773/2014/42";"GFT16";"42016";290
"42016";"472/180";"G";8;"07";"T";"*";17461;;"773/2014/42";"GFT16";"42016";290
"42016";"472/181";"G";1;"01";"T";"*";4744;;"494/2022/42";"GFT20";"42016";290
"42016";"472/181";"G";8;"07";"T";"*";23996;;"494/2022/42";"GFT20";"42016";290
"42016";"473/1";"";6;"01";"";"";67732;;"71/2019/42";"GFT9";"42016";451
"42016";"473/2";"";8;"10";"";"";1255;;"71/2019/42";"GFT9";"42016";451
"42016";"473/3";"";8;"10";"";"";827;;"71/2019/42";"GFT9";"42016";451
"42016";"473/4";"";8;"10";"";"";913;;"10303/2012/42";"GFT20";"42016";451
"42016";"473/5";"";8;"10";"";"";3605;;"71/2019/42";"GFT9";"42016";451
"42016";"473/7";"";6;"01";"";"";24738;;"71/2019/42";"GFT9";"42016";451
"42016";"473/8";"";6;"01";"";"";777;;"10303/2012/42";"GFT20";"42016";451
"42016";"473/9";"";6;"01";"";"";35;;"10303/2012/42";"GFT20";"42016";451
"42016";"473/10";"";8;"10";"";"";162;;"10303/2012/42";"GFT20";"42016";451
"42016";"473/11";"";7;"01";"";"";6900;;"10303/2012/42";"GFT20";"42016";451
"42016";"473/12";"";6;"01";"";"";31937;;"71/2019/42";"GFT9";"42016";451
"42016";"473/13";"";6;"01";"";"";158;;"10303/2012/42";"GFT20";"42016";451
"42016";"473/14";"";6;"01";"";"";128;;"10303/2012/42";"GFT20";"42016";451
"42016";"473/15";"";8;"10";"";"";1230;;"71/2019/42";"GFT9";"42016";451
"42016";"473/16";"";8;"10";"";"";2957;;"71/2019/42";"GFT9";"42016";451
"42016";"474/4";"";8;"01";"";"*";25128;;"10303/2012/42";"GFT20";"42016";406
"42016";"475/1";"";8;"01";"";"";1753;;"10303/2012/42";"GFT20";"42016";451
"42016";"475/2";"";5;"01";"";"";511;;"10303/2012/42";"GFT20";"42016";451
"42016";"476/1";"";8;"01";"";"";7579;;"215/2014/42";"GFT20";"42016";412
"42016";"476/3";"G";3;"01";"";"*";108;;"10303/2012/42";"GFT20";"42016";57
"42016";"476/5";"G";8;"01";"";"*";141;;"355/2013/42";"GFT16";"42016";493
"42016";"476/6";"";8;"01";"";"";9953;;"10303/2012/42";"GFT20";"42016";412
"42016";"476/7";"G";8;"01";"";"*";39;;"10303/2012/42";"GFT20";"42016";493
"42016";"477";"";8;"01";"";"*";3730;;"10303/2012/42";"GFT20";"42016";412
"42016";"478/1";"";8;"01";"";"";8297;;"10303/2012/42";"GFT20";"42016";406
"42016";"479/2";"";8;"01";"";"";394;;"10303/2012/42";"GFT20";"42016";600
"42016";"479/3";"";8;"01";"T";"";673;;"189/2019/42";"GFT1";"42016";493
"42016";"479/3";"";8;"07";"T";"";51;;"189/2019/42";"GFT1";"42016";493
"42016";"479/5";"";8;"01";"";"";211;;"10303/2012/42";"GFT20";"42016";493
"42016";"479/6";"";1;"01";"T";"*";11;;"10303/2012/42";"GFT20";"42016";248
"42016";"479/6";"";3;"01";"T";"*";8;;"10303/2012/42";"GFT20";"42016";248
"42016";"479/7";"G";8;"04";"T";"*";779;;"212/2019/42";"GFT16";"42016";604
"42016";"479/7";"G";8;"07";"T";"*";423;;"212/2019/42";"GFT16";"42016";604
"42016";"479/8";"G";8;"01";"";"*";27;;"10303/2012/42";"GFT20";"42016";344
"42016";"480";"";8;"10";"";"";71;;"10303/2012/42";"GFT20";"42016";451
"42016";"481";"";8;"01";"";"";605;;"10303/2012/42";"GFT20";"42016";493
"42016";"482/1";"";8;"01";"";"";2484;;"215/2014/42";"GFT20";"42016";493
"42016";"482/2";"";3;"01";"";"*";96;;"10303/2012/42";"GFT20";"42016";543
"42016";"484";"G";8;"01";"";"*";1149;;"10303/2012/42";"GFT20";"42016";493
"42016";"485";"";1;"01";"T";"";16;;"337/2021/42";"GFT41";"42016";451
